num,t,word,value,success,error_type,test
3,0,!s@dR!,!s@dR!,True,None,1
4,0,!s@dR!,!cendre!~~~,True,None,1
5,0,!s@dR!,235.36583828926086,,None,1
0,0,!kloz!,3000,,None,1
1,0,!kloz!,0.9346446827602649,False,None,1
2,0,!kloz!,0.8393434432906625,False,None,1
3,0,!kloz!,!kloz!,True,None,1
4,0,!kloz!,!claude!~~~,False,None,1
5,0,!kloz!,154.50067853927612,,None,1
0,0,!kRE!,3000,,None,1
1,0,!kRE!,0.8307092787031004,False,None,1
2,0,!kRE!,0.21179608836486996,True,None,1
3,0,!kRE!,!kRE!,True,None,1
4,0,!kRE!,!cra~!~~~,False,None,1
5,0,!kRE!,85.81482434272766,,None,1
0,0,!ZERm!,3000,,None,1
1,0,!ZERm!,0.7899357493795803,False,None,1
2,0,!ZERm!,0.6928996742585725,True,None,1
3,0,!ZERm!,!ZERm!,True,None,1
4,0,!ZERm!,!perme!~~~~,False,None,1
5,0,!ZERm!,154.46243286132812,,None,1
0,0,!pl9R!,3000,,None,1
1,0,!pl9R!,0.9288815563794522,False,None,1
2,0,!pl9R!,0.7840405161869598,False,None,1
3,0,!pl9R!,!pl9R!,True,None,1
4,0,!pl9R!,!plaire!~~~,False,None,1
5,0,!pl9R!,156.64523839950562,,None,1
0,0,!Rol!,3000,,None,1
1,0,!Rol!,0.5582041301145897,False,None,1
2,0,!Rol!,0.11703001742948621,True,None,1
3,0,!Rol!,!Rol!,True,None,1
4,0,!Rol!,!roul!!~~,False,None,1
5,0,!Rol!,86.50205683708191,,None,1
0,0,!ZuR!,3000,,None,1
1,0,!ZuR!,0.7866811381476564,False,None,1
2,0,!ZuR!,0.5454126606428062,True,None,1
3,0,!ZuR!,!ZuR!,True,None,1
4,0,!ZuR!,!cour!!~~,False,None,1
5,0,!ZuR!,84.47910380363464,,None,1
0,0,!f5!,3000,,None,1
1,0,!f5!,0.8749808048891364,False,None,1
2,0,!f5!,0.23598958598309022,True,None,1
3,0,!f5!,!f5!,True,None,1
4,0,!f5!,!fain!~~,False,None,1
5,0,!f5!,39.44198298454285,,None,1
0,0,!pl&!,3000,,None,1
1,0,!pl&!,0.8401906444807984,False,None,1
2,0,!pl&!,0.5513878078411278,True,None,1
3,0,!pl&!,!pl&!,True,None,1
4,0,!pl&!,!plan!!~~,False,None,1
5,0,!pl&!,85.56219434738159,,None,1
0,0,!pil!,3000,,None,1
1,0,!pil!,0.06724085912424282,True,None,1
2,0,!pil!,0.157843427183474,True,None,1
3,0,!pil!,!pil!,True,None,1
4,0,!pil!,!pile!~~~,True,None,1
5,0,!pil!,89.10608100891113,,None,1
0,0,!pR9v!,3000,,None,1
1,0,!pR9v!,0.8651521933933781,False,None,1
2,0,!pR9v!,0.18006873627166392,True,None,1
3,0,!pR9v!,!pR9v!,True,None,1
4,0,!pR9v!,!prose!~~~~,False,None,1
5,0,!pR9v!,224.26782155036926,,None,1
0,0,!d&!,3000,,None,1
1,0,!d&!,0.7891645107738319,False,None,1
2,0,!d&!,0.2742327927525259,True,None,1
3,0,!d&!,!d&!,True,None,1
4,0,!d&!,!don!!~~,False,None,1
5,0,!d&!,39.48876404762268,,None,1
0,0,!5!,3000,,None,1
1,0,!5!,0.1324013948987543,True,None,1
2,0,!5!,0.4357579159429865,True,None,1
3,0,!5!,!5!,True,None,1
4,0,!5!,!h!~~~,False,None,1
5,0,!5!,23.46888494491577,,None,1
0,0,!ZERb!,3000,,None,1
1,0,!ZERb!,0.8720970577199658,False,None,1
2,0,!ZERb!,0.6513817568311645,True,None,1
3,0,!ZERb!,!ZERb!,True,None,1
4,0,!ZERb!,!germe!~~~~,False,None,1
5,0,!ZERb!,153.59819078445435,,None,1
0,0,!glOb!,3000,,None,1
1,0,!glOb!,0.9066326704960394,False,None,1
2,0,!glOb!,0.7903164100520499,False,None,1
3,0,!glOb!,!glOb!,True,None,1
4,0,!glOb!,!glotte!~~~,False,None,1
5,0,!glOb!,154.32212448120117,,None,1
0,0,!t@pl!,3000,,None,1
1,0,!t@pl!,0.9348488050319931,False,None,1
2,0,!t@pl!,0.8567246753050817,False,None,1
3,0,!t@pl!,!t@pl!,True,None,1
4,0,!t@pl!,!tampon!~~~,False,None,1
5,0,!t@pl!,155.75569486618042,,None,1
0,0,!v@tR!,3000,,None,1
1,0,!v@tR!,0.9160931041955304,False,None,1
2,0,!v@tR!,0.2694141518096467,True,None,1
3,0,!v@tR!,!v@tR!,True,None,1
4,0,!v@tR!,!vanter!~~~,False,None,1
5,0,!v@tR!,184.6081507205963,,None,1
0,0,!pist!,3000,,None,1
1,0,!pist!,0.854457442250483,False,None,1
2,0,!pist!,0.19207441261984476,True,None,1
3,0,!pist!,!pist!,True,None,1
4,0,!pist!,!pisse!~~~~,False,None,1
5,0,!pist!,153.51428627967834,,None,1
0,0,!pROS!,3000,,None,1
1,0,!pROS!,0.048798665218849804,True,None,1
2,0,!pROS!,0.16207928543765088,True,None,1
3,0,!pROS!,!pROS!,True,None,1
4,0,!pROS!,!proche!~~~,True,None,1
5,0,!pROS!,154.2626600265503,,None,1
0,0,!vivR!,3000,,None,1
1,0,!vivR!,0.08206731610512176,True,None,1
2,0,!vivR!,0.3281778707275658,True,None,1
3,0,!vivR!,!vivR!,True,None,1
4,0,!vivR!,!vivre!~~~~,True,None,1
5,0,!vivR!,153.63366103172302,,None,1
0,0,!Ritm!,3000,,None,1
1,0,!Ritm!,0.46647287328902914,True,None,1
2,0,!Ritm!,0.11698131535392561,True,None,1
3,0,!Ritm!,!Ritm!,True,None,1
4,0,!Ritm!,!rite!!~~~~,False,None,1
5,0,!Ritm!,154.01876735687256,,None,1
0,0,!pES!,3000,,None,1
1,0,!pES!,0.9197422705532342,False,None,1
2,0,!pES!,0.17702680765961426,True,None,1
3,0,!pES!,!pES!,True,None,1
4,0,!pES!,!p~che!~~,False,None,1
5,0,!pES!,85.52997040748596,,None,1
0,0,!pOp!,3000,,None,1
1,0,!pOp!,0.6490360402313428,False,None,1
2,0,!pOp!,0.24938647330706376,True,None,1
3,0,!pOp!,!pOp!,True,None,1
4,0,!pOp!,!popee!~~,False,None,1
5,0,!pOp!,89.32183814048767,,None,1
0,0,!my!,3000,,None,1
1,0,!my!,0.15359003129692594,True,None,1
2,0,!my!,0.17154284487428983,True,None,1
3,0,!my!,!my!,True,None,1
4,0,!my!,!mu!!~~~,False,None,1
5,0,!my!,39.65153431892395,,None,1
0,0,!ZEn!,3000,,None,1
1,0,!ZEn!,0.9131275911301477,False,None,1
2,0,!ZEn!,0.33678539105444716,True,None,1
3,0,!ZEn!,!ZEn!,True,None,1
4,0,!ZEn!,!~eine!~~,False,None,1
5,0,!ZEn!,88.36629605293274,,None,1
0,0,!fOs!,3000,,None,1
1,0,!fOs!,0.3815211105799418,True,None,1
2,0,!fOs!,0.20695752666614461,True,None,1
3,0,!fOs!,!fOs!,True,None,1
4,0,!fOs!,!fo~!!~~~,False,None,1
5,0,!fOs!,87.48948526382446,,None,1
0,0,!Som!,3000,,None,1
1,0,!Som!,0.8349169440528584,False,None,1
2,0,!Som!,0.24487647538097948,True,None,1
3,0,!Som!,!Som!,True,None,1
4,0,!Som!,!chaue~~~,False,None,1
5,0,!Som!,88.26585030555725,,None,1
0,0,!kOS!,3000,,None,1
1,0,!kOS!,0.5157710101807301,False,None,1
2,0,!kOS!,0.291670161950917,True,None,1
3,0,!kOS!,!kOS!,True,None,1
4,0,!kOS!,!co~~e!~~,False,None,1
5,0,!kOS!,88.80977463722229,,None,1
0,0,!bRiz!,3000,,None,1
1,0,!bRiz!,0.8334055236451396,False,None,1
2,0,!bRiz!,0.42423871070255126,True,None,1
3,0,!bRiz!,!bRiz!,True,None,1
4,0,!bRiz!,!brise!~~~~,True,None,1
5,0,!bRiz!,188.18519043922424,,None,1
0,0,!fRaz!,3000,,None,1
1,0,!fRaz!,0.9209095106606328,False,None,1
2,0,!fRaz!,0.5185276727889434,True,None,1
3,0,!fRaz!,!fRaz!,True,None,1
4,0,!fRaz!,!frappe!~~~,False,None,1
5,0,!fRaz!,153.92187571525574,,None,1
0,0,!maRk!,3000,,None,1
1,0,!maRk!,0.7942056749373995,False,None,1
2,0,!maRk!,0.5603234420432976,True,None,1
3,0,!maRk!,!maRk!,True,None,1
4,0,!maRk!,!marre!!~~~,False,None,1
5,0,!maRk!,220.30504274368286,,None,1
0,0,!kask!,3000,,None,1
1,0,!kask!,0.08681131069994093,True,None,1
2,0,!kask!,0.24244417649339106,True,None,1
3,0,!kask!,!kask!,True,None,1
4,0,!kask!,!casque!~~~,True,None,1
5,0,!kask!,233.0160391330719,,None,1
0,0,!p@dR!,3000,,None,1
1,0,!p@dR!,0.11041490219488807,True,None,1
2,0,!p@dR!,0.40719617917678147,True,None,1
3,0,!p@dR!,!p@dR!,True,None,1
4,0,!p@dR!,!pendre!~~~,True,None,1
5,0,!p@dR!,154.0090606212616,,None,1
0,0,!bOs!,3000,,None,1
1,0,!bOs!,0.300973050455673,True,None,1
2,0,!bOs!,0.25589959621384994,True,None,1
3,0,!bOs!,!bOs!,True,None,1
4,0,!bOs!,!bos!e!~~,False,None,1
5,0,!bOs!,85.3083701133728,,None,1
0,0,!sEk!,3000,,None,1
1,0,!sEk!,0.42109368563972854,True,None,1
2,0,!sEk!,0.4256140656703415,True,None,1
3,0,!sEk!,!sEk!,True,None,1
4,0,!sEk!,!se~!!~~~,False,None,1
5,0,!sEk!,88.45276427268982,,None,1
0,0,!syit!,3000,,None,1
1,0,!syit!,0.8572727387376384,False,None,1
2,0,!syit!,0.5413339518972594,True,None,1
3,0,!syit!,!syit!,True,None,1
4,0,!syit!,!suite!~~~~,True,None,1
5,0,!syit!,156.66449165344238,,None,1
0,0,!gag!,3000,,None,1
1,0,!gag!,0.27551458622064917,True,None,1
2,0,!gag!,0.20166058203081033,True,None,1
3,0,!gag!,!gag!,True,None,1
4,0,!gag!,!gagee!~~,False,None,1
5,0,!gag!,88.86890840530396,,None,1
0,0,!ol!,3000,,None,1
1,0,!ol!,0.3074589309253771,True,None,1
2,0,!ol!,0.16228475902516404,True,None,1
3,0,!ol!,!ol!,True,None,1
4,0,!ol!,!hule~~~,False,None,1
5,0,!ol!,39.162636280059814,,None,1
0,0,!s@!,3000,,None,1
1,0,!s@!,0.8762875285561031,False,None,1
2,0,!s@!,0.22702765202649464,True,None,1
3,0,!s@!,!s@!,True,None,1
4,0,!s@!,!~an~!~~,False,None,1
5,0,!s@!,39.04945111274719,,None,1
0,0,!EtR!,3000,,None,1
1,0,!EtR!,0.9391662722341305,False,None,1
2,0,!EtR!,0.7870712541757636,False,None,1
3,0,!EtR!,!EtR!,True,None,1
4,0,!EtR!,!autre!~~,False,None,1
5,0,!EtR!,84.90395402908325,,None,1
0,0,!sa!,3000,,None,1
1,0,!sa!,0.6729160154146755,False,None,1
2,0,!sa!,0.19670208185200785,True,None,1
3,0,!sa!,!sa!,True,None,1
4,0,!sa!,!~a!!~~~,False,None,1
5,0,!sa!,39.50390982627869,,None,1
0,0,!En!,3000,,None,1
1,0,!En!,0.9141047255756057,False,None,1
2,0,!En!,0.24492668353795435,True,None,1
3,0,!En!,!En!,True,None,1
4,0,!En!,!ai~e~~~,False,None,1
5,0,!En!,39.19781303405762,,None,1
0,0,!faj!,3000,,None,1
1,0,!faj!,0.6225565018480894,False,None,1
2,0,!faj!,0.23317703531285977,True,None,1
3,0,!faj!,!faj!,True,None,1
4,0,!faj!,!fa~~!~~~,False,None,1
5,0,!faj!,88.26536417007446,,None,1
0,0,!bl&!,3000,,None,1
1,0,!bl&!,0.8529301990159641,False,None,1
2,0,!bl&!,0.26296353235850145,True,None,1
3,0,!bl&!,!bl&!,True,None,1
4,0,!bl&!,!blet!~~~,False,None,1
5,0,!bl&!,89.67958736419678,,None,1
0,0,!sEks!,3000,,None,1
1,0,!sEks!,0.9011074495489961,False,None,1
2,0,!sEks!,0.7537530541844165,False,None,1
3,0,!sEks!,!sEks!,True,None,1
4,0,!sEks!,!secte!~~~~,False,None,1
5,0,!sEks!,153.36431980133057,,None,1
0,0,!Rym!,3000,,None,1
1,0,!Rym!,0.8805314651810975,False,None,1
2,0,!Rym!,0.3875974896904649,True,None,1
3,0,!Rym!,!Rym!,True,None,1
4,0,!Rym!,!ruse!~~~,False,None,1
5,0,!Rym!,85.81352543830872,,None,1
0,0,!s5k!,3000,,None,1
1,0,!s5k!,0.3741582533724788,True,None,1
2,0,!s5k!,0.2579695860436655,True,None,1
3,0,!s5k!,!s5k!,True,None,1
4,0,!s5k!,!sic!!~~~,False,None,1
5,0,!s5k!,89.12416887283325,,None,1
0,0,!skup!,1159,,None,1
1,0,!skup!,0.9028621520546798,False,None,1
2,0,!skup!,0.10423133809890689,True,None,1
3,0,!skup!,!skup!,True,None,1
4,0,!skup!,!scout!~~~~,False,None,1
5,0,!skup!,60.93386101722717,,None,1
0,0,!gRi!,3000,,None,1
1,0,!gRi!,0.884427580430489,False,None,1
2,0,!gRi!,0.419492468364852,True,None,1
3,0,!gRi!,!gRi!,True,None,1
4,0,!gRi!,!gras!~~~,False,None,1
5,0,!gRi!,85.51009631156921,,None,1
0,0,!twal!,3000,,None,1
1,0,!twal!,0.6671077547539414,False,None,1
2,0,!twal!,0.7425056992217636,False,None,1
3,0,!twal!,!twal!,True,None,1
4,0,!twal!,!poile!~~~~,False,None,1
5,0,!twal!,152.70427823066711,,None,1
0,0,!lEvR!,3000,,None,1
1,0,!lEvR!,0.8476110905500988,False,None,1
2,0,!lEvR!,0.6235214736823882,True,None,1
3,0,!lEvR!,!lEvR!,True,None,1
4,0,!lEvR!,!letre!!~~~,False,None,1
5,0,!lEvR!,182.65385031700134,,None,1
0,0,!maRS!,3000,,None,1
1,0,!maRS!,0.8161817627822241,False,None,1
2,0,!maRS!,0.6118108632619831,True,None,1
3,0,!maRS!,!maRS!,True,None,1
4,0,!maRS!,!marre!~~~~,False,None,1
5,0,!maRS!,197.1770520210266,,None,1
0,0,!fly!,3000,,None,1
1,0,!fly!,0.7514632599147879,False,None,1
2,0,!fly!,0.5465266210206272,True,None,1
3,0,!fly!,!fly!,True,None,1
4,0,!fly!,!flan!~~~,False,None,1
5,0,!fly!,86.51839590072632,,None,1
0,0,!l9R!,3000,,None,1
1,0,!l9R!,0.6956008199675636,False,None,1
2,0,!l9R!,0.21947940791690293,True,None,1
3,0,!l9R!,!l9R!,True,None,1
4,0,!l9R!,!lor~!~~~,False,None,1
5,0,!l9R!,88.1787166595459,,None,1
0,0,!duj!,3000,,None,1
1,0,!duj!,0.6555452720362087,False,None,1
2,0,!duj!,0.2050541277574924,True,None,1
3,0,!duj!,!duj!,True,None,1
4,0,!duj!,!douill~~,False,None,1
5,0,!duj!,89.26843500137329,,None,1
0,0,!bjE!,3000,,None,1
1,0,!bjE!,0.8808562998346331,False,None,1
2,0,!bjE!,0.37517297523681625,True,None,1
3,0,!bjE!,!bjE!,True,None,1
4,0,!bjE!,!bien!~~~,False,None,1
5,0,!bjE!,84.50047779083252,,None,1
0,0,!mjOp!,1706,,None,1
1,0,!mjOp!,0.9251450762698005,False,None,1
2,0,!mjOp!,0.3213032745653273,True,None,1
3,0,!mjOp!,!mjOp!,True,None,1
4,0,!mjOp!,!mioche!~~~,False,None,1
5,0,!mjOp!,88.64149689674377,,None,1
0,0,!du!,3000,,None,1
1,0,!du!,0.5804463433721038,False,None,1
2,0,!du!,0.2402127008668886,True,None,1
3,0,!du!,!du!,True,None,1
4,0,!du!,!dou!!~~,False,None,1
5,0,!du!,40.15570855140686,,None,1
0,0,!tRus!,3000,,None,1
1,0,!tRus!,0.8945430552971633,False,None,1
2,0,!tRus!,0.6065237307009218,True,None,1
3,0,!tRus!,!tRus!,True,None,1
4,0,!tRus!,!trouse!~~~,False,None,1
5,0,!tRus!,171.97129917144775,,None,1
0,0,!@bR!,3000,,None,1
1,0,!@bR!,0.9457231014804275,False,None,1
2,0,!@bR!,0.45224927332201714,True,None,1
3,0,!@bR!,!@bR!,True,None,1
4,0,!@bR!,!entre!~~,False,None,1
5,0,!@bR!,85.05367279052734,,None,1
0,0,!t5!,3000,,None,1
1,0,!t5!,0.8193361569891318,False,None,1
2,0,!t5!,0.18685342285766596,True,None,1
3,0,!t5!,!t5!,True,None,1
4,0,!t5!,!tain!~~,False,None,1
5,0,!t5!,39.2266743183136,,None,1
0,0,!pjEs!,3000,,None,1
1,0,!pjEs!,0.9299763274457135,False,None,1
2,0,!pjEs!,0.7786378460370953,False,None,1
3,0,!pjEs!,!pjEs!,True,None,1
4,0,!pjEs!,!pierre!~~~,False,None,1
5,0,!pjEs!,153.88616919517517,,None,1
0,0,!Roz!,3000,,None,1
1,0,!Roz!,0.2977740595122121,True,None,1
2,0,!Roz!,0.1841188382761763,True,None,1
3,0,!Roz!,!Roz!,True,None,1
4,0,!Roz!,!raue!~~~,False,None,1
5,0,!Roz!,86.76516246795654,,None,1
0,0,!sak!,3000,,None,1
1,0,!sak!,0.06816756797908993,True,None,1
2,0,!sak!,0.15873881484005592,True,None,1
3,0,!sak!,!sak!,True,None,1
4,0,!sak!,!sac!!~~~,False,None,1
5,0,!sak!,89.01000237464905,,None,1
0,0,!sEp!,3000,,None,1
1,0,!sEp!,0.5193097189410125,False,None,1
2,0,!sEp!,0.4575588845068504,True,None,1
3,0,!sEp!,!sEp!,True,None,1
4,0,!sEp!,!se~~e!~~,False,None,1
5,0,!sEp!,88.61136102676392,,None,1
0,0,!aR!,3000,,None,1
1,0,!aR!,0.72013532487143,False,None,1
2,0,!aR!,0.18718133035149054,True,None,1
3,0,!aR!,!aR!,True,None,1
4,0,!aR!,!ha~~~~~,False,None,1
5,0,!aR!,39.136942863464355,,None,1
0,0,!Ot!,3000,,None,1
1,0,!Ot!,0.8406514386080611,False,None,1
2,0,!Ot!,0.14396966692726554,True,None,1
3,0,!Ot!,!Ot!,True,None,1
4,0,!Ot!,!hott~~~,False,None,1
5,0,!Ot!,39.1985719203949,,None,1
0,0,!palm!,3000,,None,1
1,0,!palm!,0.9304136124575406,False,None,1
2,0,!palm!,0.680065057483256,True,None,1
3,0,!palm!,!palm!,True,None,1
4,0,!palm!,!palais!~~~,False,None,1
5,0,!palm!,165.4252004623413,,None,1
0,0,!gofR!,3000,,None,1
1,0,!gofR!,0.9567626433610181,False,None,1
2,0,!gofR!,0.9267717255506084,False,None,1
3,0,!gofR!,!gofR!,True,None,1
4,0,!gofR!,!gouffre!~~,False,None,1
5,0,!gofR!,155.0063111782074,,None,1
0,0,!m&tR!,3000,,None,1
1,0,!m&tR!,0.8822293331705255,False,None,1
2,0,!m&tR!,0.7674374614898688,False,None,1
3,0,!m&tR!,!m&tR!,True,None,1
4,0,!m&tR!,!monte!!~~~,False,None,1
5,0,!m&tR!,154.668390750885,,None,1
0,0,!Rafl!,3000,,None,1
1,0,!Rafl!,0.9343979891890795,False,None,1
2,0,!Rafl!,0.48753546673346704,True,None,1
3,0,!Rafl!,!Rafl!,True,None,1
4,0,!Rafl!,!raffut!~~~,False,None,1
5,0,!Rafl!,153.73520946502686,,None,1
0,0,!jER!,3000,,None,1
1,0,!jER!,0.9061088644305115,False,None,1
2,0,!jER!,0.6403607042018841,True,None,1
3,0,!jER!,!jER!,True,None,1
4,0,!jER!,!merre!~~,False,None,1
5,0,!jER!,86.76113629341125,,None,1
0,0,!dRol!,3000,,None,1
1,0,!dRol!,0.7952647059530048,False,None,1
2,0,!dRol!,0.13521333208807876,True,None,1
3,0,!dRol!,!dRol!,True,None,1
4,0,!dRol!,!dralee~~~~,False,None,1
5,0,!dRol!,233.29620933532715,,None,1
0,0,!pREs!,3000,,None,1
1,0,!pREs!,0.9128698585334247,False,None,1
2,0,!pREs!,0.18804469491349965,True,None,1
3,0,!pREs!,!pREs!,True,None,1
4,0,!pREs!,!prêche!~~~,False,None,1
5,0,!pREs!,154.77298259735107,,None,1
0,0,!kRwatR!,3000,,None,1
1,0,!kRwatR!,0.9585938198029604,False,None,1
2,0,!kRwatR!,0.9765253019602597,False,None,1
3,0,!kRwatR!,!kRwatR!,True,None,1
4,0,!kRwatR!,!cloître!~~,False,None,1
5,0,!kRwatR!,352.3918197154999,,None,1
0,0,!disk!,3000,,None,1
1,0,!disk!,0.9336432115076737,False,None,1
2,0,!disk!,0.9174425826312412,False,None,1
3,0,!disk!,!disk!,True,None,1
4,0,!disk!,!risque!~~~,False,None,1
5,0,!disk!,151.84144520759583,,None,1
0,0,!aS!,3000,,None,1
1,0,!aS!,0.5188966478277034,False,None,1
2,0,!aS!,0.2051314189171491,True,None,1
3,0,!aS!,!aS!,True,None,1
4,0,!aS!,!hae!~~~,False,None,1
5,0,!aS!,39.637665033340454,,None,1
0,0,!ZwE!,3000,,None,1
1,0,!ZwE!,0.8731635428382367,False,None,1
2,0,!ZwE!,0.45730126021432427,True,None,1
3,0,!ZwE!,!ZwE!,True,None,1
4,0,!ZwE!,!joue!!~~,False,None,1
5,0,!ZwE!,85.70340085029602,,None,1
0,0,!sEl!,3000,,None,1
1,0,!sEl!,0.08238471571757068,True,None,1
2,0,!sEl!,0.20413434793305846,True,None,1
3,0,!sEl!,!sEl!,True,None,1
4,0,!sEl!,!selle~~~,False,None,1
5,0,!sEl!,89.70460391044617,,None,1
0,0,!s&bR!,3000,,None,1
1,0,!s&bR!,0.8940406468270735,False,None,1
2,0,!s&bR!,0.5564134588934443,True,None,1
3,0,!s&bR!,!s&bR!,True,None,1
4,0,!s&bR!,!sobre!~~~~,False,None,1
5,0,!s&bR!,155.35836505889893,,None,1
0,0,!matS!,3000,,None,1
1,0,!matS!,0.8716399410319399,False,None,1
2,0,!matS!,0.45787287835003604,True,None,1
3,0,!matS!,!matS!,True,None,1
4,0,!matS!,!maton!~~~~,False,None,1
5,0,!matS!,182.7213535308838,,None,1
0,0,!mwat!,3000,,None,1
1,0,!mwat!,0.8620669362666061,False,None,1
2,0,!mwat!,0.45224125848455377,True,None,1
3,0,!mwat!,!mwat!,True,None,1
4,0,!mwat!,!moire!~~~~,False,None,1
5,0,!mwat!,155.23989748954773,,None,1
0,0,!bR@S!,3000,,None,1
1,0,!bR@S!,0.9210135314779108,False,None,1
2,0,!bR@S!,0.2986962337003276,True,None,1
3,0,!bR@S!,!bR@S!,True,None,1
4,0,!bR@S!,!branle!~~~,False,None,1
5,0,!bR@S!,153.82661318778992,,None,1
0,0,!pitR!,3000,,None,1
1,0,!pitR!,0.05733532356512988,True,None,1
2,0,!pitR!,0.20720846817848043,True,None,1
3,0,!pitR!,!pitR!,True,None,1
4,0,!pitR!,!pitre!~~~~,True,None,1
5,0,!pitR!,233.24868273735046,,None,1
0,0,!bwaR!,3000,,None,1
1,0,!bwaR!,0.8362058206845149,False,None,1
2,0,!bwaR!,0.7076163526468375,False,None,1
3,0,!bwaR!,!bwaR!,True,None,1
4,0,!bwaR!,!moire!~~~~,False,None,1
5,0,!bwaR!,233.4643623828888,,None,1
0,0,!vj2!,3000,,None,1
1,0,!vj2!,0.9260830058402832,False,None,1
2,0,!vj2!,0.7087549314064973,False,None,1
3,0,!vj2!,!vj2!,True,None,1
4,0,!vj2!,!pieux!~~,False,None,1
5,0,!vj2!,85.54805707931519,,None,1
0,0,!mw5!,3000,,None,1
1,0,!mw5!,0.10290737983252489,True,None,1
2,0,!mw5!,0.2329407871833306,True,None,1
3,0,!mw5!,!mw5!,True,None,1
4,0,!mw5!,!moin!~~~,False,None,1
5,0,!mw5!,89.71922397613525,,None,1
0,0,!glok!,3000,,None,1
1,0,!glok!,0.8579768705171054,False,None,1
2,0,!glok!,0.15357005973541232,True,None,1
3,0,!glok!,!glok!,True,None,1
4,0,!glok!,!glac!e!~~~,False,None,1
5,0,!glok!,206.7428481578827,,None,1
0,0,!puRpR!,3000,,None,1
1,0,!puRpR!,0.9534093452201456,False,None,1
2,0,!puRpR!,0.8978856074300055,False,None,1
3,0,!puRpR!,!puRpR!,True,None,1
4,0,!puRpR!,!pourrir!~~,False,None,1
5,0,!puRpR!,312.0580794811249,,None,1
0,0,!ot!,3000,,None,1
1,0,!ot!,0.9259495636344109,False,None,1
2,0,!ot!,0.11986765543865031,True,None,1
3,0,!ot!,!ot!,True,None,1
4,0,!ot!,!hutt~~~,False,None,1
5,0,!ot!,61.64169931411743,,None,1
0,0,!dEt!,3000,,None,1
1,0,!dEt!,0.8875940080656123,False,None,1
2,0,!dEt!,0.2497577676199752,True,None,1
3,0,!dEt!,!dEt!,True,None,1
4,0,!dEt!,!datte!~~,False,None,1
5,0,!dEt!,128.9331624507904,,None,1
0,0,!tOR!,3000,,None,1
1,0,!tOR!,0.04312343930429855,True,None,1
2,0,!tOR!,0.14245989964798533,True,None,1
3,0,!tOR!,!tOR!,True,None,1
4,0,!tOR!,!tor!!~~~,False,None,1
5,0,!tOR!,100.44515371322632,,None,1
0,0,!SaR!,3000,,None,1
1,0,!SaR!,0.6617852120067461,False,None,1
2,0,!SaR!,0.1671809015038797,True,None,1
3,0,!SaR!,!SaR!,True,None,1
4,0,!SaR!,!cha~!~~~,False,None,1
5,0,!SaR!,94.69013929367065,,None,1
0,0,!bORN!,1569,,None,1
1,0,!bORN!,0.8825573551420661,False,None,1
2,0,!bORN!,0.1996045311450482,True,None,1
3,0,!bORN!,!bORN!,True,None,1
4,0,!bORN!,!borne!~~~~,False,None,1
5,0,!bORN!,86.67562937736511,,None,1
0,0,!bERZ!,3000,,None,1
1,0,!bERZ!,0.26234264077066977,True,None,1
2,0,!bERZ!,0.16961370446103324,True,None,1
3,0,!bERZ!,!bERZ!,True,None,1
4,0,!bERZ!,!berge!~~~~,True,None,1
5,0,!bERZ!,198.3943793773651,,None,1
0,0,!SwEt!,3000,,None,1
1,0,!SwEt!,0.9461054931682313,False,None,1
2,0,!SwEt!,0.7839834069588201,False,None,1
3,0,!SwEt!,!SwEt!,True,None,1
4,0,!SwEt!,!couette!~~,False,None,1
5,0,!SwEt!,163.72741317749023,,None,1
0,0,!pat!,3000,,None,1
1,0,!pat!,0.9241600654691883,False,None,1
2,0,!pat!,0.3204078929242162,True,None,1
3,0,!pat!,!pat!,True,None,1
4,0,!pat!,!patee!~~,False,None,1
5,0,!pat!,96.60183000564575,,None,1
0,0,!do!,3000,,None,1
1,0,!do!,0.49984372554255707,True,None,1
2,0,!do!,0.19017864808606202,True,None,1
3,0,!do!,!do!,True,None,1
4,0,!do!,!dot!~~~,False,None,1
5,0,!do!,45.034189224243164,,None,1
0,0,!kRas!,3000,,None,1
1,0,!kRas!,0.6803942022973842,False,None,1
2,0,!kRas!,0.28380305595765376,True,None,1
3,0,!kRas!,!kRas!,True,None,1
4,0,!kRas!,!crase!~~~~,False,None,1
5,0,!kRas!,222.74764108657837,,None,1
0,0,!ku!,3000,,None,1
1,0,!ku!,0.8114700323565642,False,None,1
2,0,!ku!,0.25605649654798046,True,None,1
3,0,!ku!,!ku!,True,None,1
4,0,!ku!,!cou~!~~,True,None,1
5,0,!ku!,43.891716957092285,,None,1
0,0,!dwa!,3000,,None,1
1,0,!dwa!,0.5688092648283496,False,None,1
2,0,!dwa!,0.6543447412621987,True,None,1
3,0,!dwa!,!dwa!,True,None,1
4,0,!dwa!,!~oi!!~~~,False,None,1
5,0,!dwa!,110.69872212409973,,None,1
0,0,!s9R!,3000,,None,1
1,0,!s9R!,0.2759827680864002,True,None,1
2,0,!s9R!,0.15975241877479515,True,None,1
3,0,!s9R!,!s9R!,True,None,1
4,0,!s9R!,!seur!~~~,False,None,1
5,0,!s9R!,105.93404412269592,,None,1
0,0,!tRER!,3000,,None,1
1,0,!tRER!,0.8659670159644363,False,None,1
2,0,!tRER!,0.465190297770849,True,None,1
3,0,!tRER!,!tRER!,True,None,1
4,0,!tRER!,!treiee!~~~,False,None,1
